
X-Axis: Section Max - Min Slip Rate in Rupture (mm/yr)
Y-Axis: Cumulative Fraction
Number of Data Sets: 3


DATASET #1

     Name: As Discretized
   Points: 650
     Info: 

Data[x,y]:
0.02	  0.20025966
0.06	  0.20025966
0.1	  0.20025966
0.14	  0.20025966
0.18	  0.20025966
0.22	  0.20025966
0.26	  0.20025966
0.3	  0.20025966
0.34	  0.20025966
0.38	  0.20025966
0.42	  0.20025966
0.46	  0.20025966
0.5	  0.20025966
0.54	  0.20025966
0.58	  0.20025966
0.62	  0.20025966
0.66	  0.20025966
0.7	  0.20025966
0.74	  0.20025966
0.78	  0.20025966
0.82	  0.20025966
0.86	  0.20025966
0.9	  0.20025966
0.94	  0.20025966
0.98	  0.20025966
1.02	  0.2525154
1.06	  0.2525154
1.1	  0.2525154
1.14	  0.2525154
1.18	  0.2525154
1.22	  0.2525154
1.26	  0.2525154
1.3	  0.2525154
1.34	  0.2525154
1.38	  0.2525154
1.42	  0.2525154
1.46	  0.2525154
1.5	  0.38688737
1.54	  0.38688737
1.58	  0.38688737
1.62	  0.38688737
1.66	  0.38688737
1.7	  0.38688737
1.74	  0.38688737
1.78	  0.38688737
1.82	  0.38688737
1.86	  0.38688737
1.9	  0.38688737
1.94	  0.38688737
1.98	  0.38688737
2.02	  0.38688737
2.06	  0.38688737
2.1	  0.38688737
2.14	  0.38688737
2.18	  0.38688737
2.22	  0.38688737
2.26	  0.38688737
2.3	  0.38688737
2.34	  0.38688737
2.38	  0.38688737
2.42	  0.38688737
2.46	  0.38688737
2.5	  0.4277832
2.54	  0.4277832
2.58	  0.4277832
2.62	  0.4277832
2.66	  0.4277832
2.7	  0.4277832
2.74	  0.4277832
2.78	  0.4277832
2.82	  0.4277832
2.86	  0.4277832
2.9	  0.4277832
2.94	  0.4277832
2.98	  0.4277832
3.02	  0.44141513
3.06	  0.44141513
3.1	  0.44141513
3.14	  0.44141513
3.18	  0.44141513
3.22	  0.44141513
3.26	  0.44141513
3.3	  0.44141513
3.34	  0.44141513
3.38	  0.44141513
3.42	  0.44141513
3.46	  0.44141513
3.5	  0.44141513
3.54	  0.44141513
3.58	  0.44141513
3.62	  0.44141513
3.66	  0.44141513
3.7	  0.44141513
3.74	  0.44141513
3.78	  0.44141513
3.82	  0.44141513
3.86	  0.44141513
3.9	  0.44141513
3.94	  0.44141513
3.98	  0.44141513
4.02	  0.44141513
4.06	  0.44141513
4.1	  0.44141513
4.14	  0.44141513
4.18	  0.44141513
4.22	  0.44141513
4.26	  0.44141513
4.3	  0.44141513
4.34	  0.44141513
4.38	  0.44141513
4.42	  0.45115224
4.46	  0.45115224
4.5	  0.45115224
4.54	  0.45115224
4.58	  0.45115224
4.62	  0.45115224
4.66	  0.45115224
4.7	  0.45115224
4.74	  0.45115224
4.78	  0.45115224
4.82	  0.45115224
4.86	  0.45115224
4.9	  0.45115224
4.94	  0.45115224
4.98	  0.45115224
5.02	  0.45115224
5.06	  0.45115224
5.1	  0.45115224
5.14	  0.45115224
5.18	  0.45115224
5.22	  0.45115224
5.26	  0.45115224
5.3	  0.45115224
5.34	  0.45115224
5.38	  0.45115224
5.42	  0.45115224
5.46	  0.45115224
5.5	  0.45115224
5.54	  0.45115224
5.58	  0.45115224
5.62	  0.45115224
5.66	  0.45115224
5.7	  0.45115224
5.74	  0.45115224
5.78	  0.45115224
5.82	  0.45115224
5.86	  0.45115224
5.9	  0.45115224
5.94	  0.45115224
5.98	  0.45115224
6.02	  0.45115224
6.06	  0.45115224
6.1	  0.45115224
6.14	  0.45115224
6.18	  0.45115224
6.22	  0.45115224
6.26	  0.45115224
6.3	  0.45115224
6.34	  0.45115224
6.38	  0.45115224
6.42	  0.45115224
6.46	  0.45115224
6.5	  0.45115224
6.54	  0.45115224
6.58	  0.45115224
6.62	  0.45115224
6.66	  0.45115224
6.7	  0.45115224
6.74	  0.45115224
6.78	  0.45115224
6.82	  0.45115224
6.86	  0.45115224
6.9	  0.45115224
6.94	  0.45115224
6.98	  0.45115224
7.02	  0.45115224
7.06	  0.45115224
7.1	  0.45115224
7.14	  0.45115224
7.18	  0.45115224
7.22	  0.45115224
7.26	  0.45115224
7.3	  0.45115224
7.34	  0.45115224
7.38	  0.45115224
7.42	  0.46251217
7.46	  0.46251217
7.5	  0.46251217
7.54	  0.46251217
7.58	  0.46251217
7.62	  0.46251217
7.66	  0.46251217
7.7	  0.46251217
7.74	  0.46251217
7.78	  0.46251217
7.82	  0.46251217
7.86	  0.46251217
7.9	  0.46251217
7.94	  0.46251217
7.98	  0.46251217
8.02	  0.46251217
8.06	  0.46251217
8.1	  0.46251217
8.14	  0.46251217
8.18	  0.46251217
8.22	  0.46251217
8.26	  0.46251217
8.3	  0.46251217
8.34	  0.46251217
8.38	  0.46251217
8.42	  0.46251217
8.46	  0.46251217
8.5	  0.46251217
8.54	  0.46251217
8.58	  0.46251217
8.62	  0.46251217
8.66	  0.46251217
8.7	  0.46251217
8.74	  0.46251217
8.78	  0.46251217
8.82	  0.46251217
8.86	  0.46251217
8.9	  0.46251217
8.94	  0.46251217
8.98	  0.46251217
9.02	  0.46251217
9.06	  0.46251217
9.1	  0.46251217
9.14	  0.46251217
9.18	  0.46251217
9.22	  0.46251217
9.26	  0.46251217
9.3	  0.46251217
9.34	  0.46251217
9.38	  0.46251217
9.42	  0.46251217
9.46	  0.46251217
9.5	  0.46251217
9.54	  0.46251217
9.58	  0.46251217
9.62	  0.46251217
9.66	  0.46251217
9.7	  0.46251217
9.74	  0.46251217
9.78	  0.46251217
9.82	  0.46251217
9.86	  0.46251217
9.9	  0.46251217
9.94	  0.46251217
9.98	  0.46251217
10.02	  0.5326193
